timestamp;precio;volume;lado;bid;ask
2025-12-17 15:39:40.576;25103,5;1;ASK;25101,5;25102,5
2025-12-17 15:39:40.580;25103,5;1;ASK;25101,5;25102,5
2025-12-17 15:39:40.588;25104,25;1;ASK;25101,5;25102,5
2025-12-17 15:39:40.588;25104,25;1;ASK;25101,5;25102,5
2025-12-17 15:39:40.588;25104,25;1;ASK;25101,5;25102,5
2025-12-17 15:39:40.588;25104,25;1;ASK;25101,5;25102,5
2025-12-17 15:39:40.588;25104,5;1;ASK;25101,5;25102,5
2025-12-17 15:39:40.596;25104,0;1;ASK;25101,5;25102,5
2025-12-17 15:39:40.596;25104,0;1;ASK;25101,5;25102,5
2025-12-17 15:39:40.772;25102,25;1;ASK;25101,5;25102,5
2025-12-17 15:39:40.772;25102,0;1;ASK;25101,5;25102,5
2025-12-17 15:39:41.092;25099,0;1;BID;25103,0;25104,0
2025-12-17 15:39:41.908;25103,5;1;ASK;25103,0;25104,0
2025-12-17 15:39:41.948;25102,75;1;BID;25103,0;25104,0
2025-12-17 15:39:42.044;25102,25;1;BID;25102,25;25103,0
2025-12-17 15:39:42.044;25102,25;1;BID;25102,25;25103,0
2025-12-17 15:39:42.224;25101,75;1;BID;25102,25;25103,0
2025-12-17 15:39:42.272;25100,5;1;BID;25102,25;25103,0
2025-12-17 15:39:42.684;25102,5;1;BID;25102,25;25103,0
2025-12-17 15:39:43.592;25104,75;1;BID;25105,0;25106,0
2025-12-17 15:39:43.680;25105,75;1;ASK;25105,0;25106,0
2025-12-17 15:39:43.700;25107,25;1;ASK;25105,0;25106,0
2025-12-17 15:39:43.700;25107,5;1;ASK;25105,0;25106,0
2025-12-17 15:39:43.700;25107,5;1;ASK;25105,0;25106,0
2025-12-17 15:39:43.788;25106,75;1;ASK;25105,0;25106,0
2025-12-17 15:39:44.580;25105,75;1;BID;25108,5;25109,5
2025-12-17 15:39:44.708;25107,75;1;BID;25108,5;25109,5
2025-12-17 15:39:44.720;25108,25;1;BID;25108,5;25109,5
2025-12-17 15:39:44.888;25109,75;1;ASK;25108,5;25109,5
2025-12-17 15:39:44.892;25108,75;1;BID;25108,5;25109,5
2025-12-17 15:39:45.048;25108,0;1;BID;25109,5;25110,75
2025-12-17 15:39:45.320;25107,75;1;BID;25109,5;25110,75
2025-12-17 15:39:45.484;25109,5;2;BID;25109,5;25110,75
2025-12-17 15:39:45.484;25109,5;2;BID;25109,5;25110,75
2025-12-17 15:39:45.484;25109,75;1;BID;25109,5;25110,75
2025-12-17 15:39:45.496;25109,25;1;BID;25109,5;25110,75
2025-12-17 15:39:45.500;25109,0;1;BID;25109,5;25110,75
2025-12-17 15:39:45.880;25109,75;1;BID;25109,5;25110,75
2025-12-17 15:39:45.956;25111,5;1;ASK;25109,5;25110,75
2025-12-17 15:39:45.956;25112,0;1;ASK;25109,5;25110,75
2025-12-17 15:39:45.960;25111,25;1;ASK;25109,5;25110,75
2025-12-17 15:39:45.960;25111,25;1;ASK;25109,5;25110,75
2025-12-17 15:39:45.960;25111,0;1;ASK;25109,5;25110,75
2025-12-17 15:39:45.960;25110,75;1;ASK;25109,5;25110,75
2025-12-17 15:39:45.960;25110,75;1;ASK;25109,5;25110,75
2025-12-17 15:39:46.604;25112,25;1;BID;25113,25;25114,25
2025-12-17 15:39:47.384;25113,75;1;ASK;25109,25;25110,25
2025-12-17 15:39:48.068;25110,0;1;BID;25113,0;25114,0
2025-12-17 15:39:48.308;25110,0;1;BID;25113,0;25114,0
2025-12-17 15:39:48.504;25110,75;1;BID;25113,0;25114,0
2025-12-17 15:39:48.604;25114,0;1;ASK;25113,0;25114,0
2025-12-17 15:39:48.604;25113,75;1;ASK;25113,0;25114,0
2025-12-17 15:39:48.612;25114,0;1;ASK;25113,0;25114,0
2025-12-17 15:39:50.372;25106,0;1;ASK;25105,25;25106,25
2025-12-17 15:39:50.372;25105,75;1;ASK;25105,25;25106,25
2025-12-17 15:39:50.372;25105,75;1;ASK;25105,25;25106,25
2025-12-17 15:39:50.372;25105,75;1;ASK;25105,25;25106,25
2025-12-17 15:39:50.372;25105,5;1;BID;25105,25;25106,25
2025-12-17 15:39:50.372;25105,5;1;BID;25105,25;25106,25
2025-12-17 15:39:50.372;25105,25;1;BID;25105,25;25106,25
2025-12-17 15:39:50.372;25105,25;1;BID;25105,25;25106,25
2025-12-17 15:39:50.372;25105,0;1;BID;25105,25;25106,25
2025-12-17 15:39:50.372;25105,0;1;BID;25105,25;25106,25
2025-12-17 15:39:50.372;25104,75;1;BID;25105,25;25106,25
2025-12-17 15:39:50.372;25104,75;1;BID;25105,25;25106,25
2025-12-17 15:39:50.372;25104,5;1;BID;25105,25;25106,25
2025-12-17 15:39:50.372;25104,5;1;BID;25105,25;25106,25
2025-12-17 15:39:50.376;25104,25;1;BID;25105,25;25106,25
2025-12-17 15:39:50.384;25105,25;1;BID;25105,25;25106,25
2025-12-17 15:39:50.500;25105,0;1;BID;25105,25;25106,25
2025-12-17 15:39:50.592;25104,5;1;BID;25105,25;25106,25
2025-12-17 15:39:50.776;25105,75;1;ASK;25105,25;25106,25
2025-12-17 15:39:50.800;25105,75;1;ASK;25105,25;25106,25
2025-12-17 15:39:51.524;25103,0;1;BID;25103,5;25104,5
2025-12-17 15:39:51.568;25103,25;1;BID;25103,5;25104,5
2025-12-17 15:39:53.036;25099,0;1;ASK;25098,0;25099,0
2025-12-17 15:39:53.292;25098,25;1;BID;25098,0;25099,0
2025-12-17 15:39:53.676;25098,75;1;ASK;25098,0;25099,0
2025-12-17 15:39:53.744;25098,5;1;ASK;25098,0;25099,0
2025-12-17 15:39:55.020;25099,0;1;ASK;25096,75;25098,0
2025-12-17 15:39:55.932;25097,5;1;ASK;25096,75;25098,0
2025-12-17 15:39:56.604;25098,75;1;ASK;25098,25;25099,25
2025-12-17 15:39:56.904;25099,5;1;ASK;25098,25;25099,25
2025-12-17 15:39:57.824;25099,5;1;ASK;25097,5;25098,5
2025-12-17 15:39:57.828;25099,5;1;ASK;25097,5;25098,5
2025-12-17 15:39:57.828;25099,75;1;ASK;25097,5;25098,5
2025-12-17 15:39:57.828;25099,75;1;ASK;25097,5;25098,5
2025-12-17 15:39:57.828;25099,75;1;ASK;25097,5;25098,5
2025-12-17 15:39:57.844;25099,0;1;ASK;25097,5;25098,5
2025-12-17 15:39:57.844;25099,0;1;ASK;25097,5;25098,5
2025-12-17 15:39:57.844;25098,75;1;ASK;25097,5;25098,5
2025-12-17 15:39:58.000;25098,0;1;ASK;25097,5;25098,5
2025-12-17 15:39:58.756;25101,0;1;BID;25102,25;25103,25
2025-12-17 15:39:58.964;25101,75;1;BID;25102,25;25103,25
2025-12-17 15:39:59.696;25102,0;1;ASK;25097,5;25098,5
2025-12-17 15:39:59.776;25099,5;1;ASK;25097,5;25098,5
2025-12-17 15:39:59.776;25099,5;1;ASK;25097,5;25098,5
2025-12-17 15:40:00.020;25097,5;1;BID;25097,75;25098,75
2025-12-17 15:40:00.024;25096,25;1;BID;25097,75;25098,75
2025-12-17 15:40:00.024;25096,25;1;BID;25097,75;25098,75
2025-12-17 15:40:00.024;25096,0;1;BID;25097,75;25098,75
2025-12-17 15:40:00.024;25096,0;1;BID;25097,75;25098,75
2025-12-17 15:40:00.024;25095,75;1;BID;25097,75;25098,75
2025-12-17 15:40:00.024;25095,5;1;BID;25097,75;25098,75
2025-12-17 15:40:00.024;25095,5;1;BID;25097,75;25098,75
2025-12-17 15:40:00.056;25097,0;1;BID;25097,75;25098,75
2025-12-17 15:40:00.200;25094,5;1;BID;25097,75;25098,75
2025-12-17 15:40:00.212;25094,25;1;BID;25097,75;25098,75
2025-12-17 15:40:00.312;25095,75;1;BID;25097,75;25098,75
2025-12-17 15:40:00.324;25096,25;1;BID;25097,75;25098,75
2025-12-17 15:40:00.324;25096,5;1;BID;25097,75;25098,75
2025-12-17 15:40:00.368;25097,0;1;BID;25097,75;25098,75
2025-12-17 15:40:00.376;25096,75;1;BID;25097,75;25098,75
2025-12-17 15:40:00.872;25095,5;1;BID;25097,75;25098,75
2025-12-17 15:40:00.872;25095,75;1;BID;25097,75;25098,75
2025-12-17 15:40:00.872;25096,0;1;BID;25097,75;25098,75
2025-12-17 15:40:00.872;25096,0;1;BID;25097,75;25098,75
2025-12-17 15:40:00.872;25096,0;1;BID;25097,75;25098,75
2025-12-17 15:40:00.872;25096,0;1;BID;25097,75;25098,75
2025-12-17 15:40:00.892;25096,5;1;BID;25097,75;25098,75
2025-12-17 15:40:01.016;25099,75;1;ASK;25096,5;25097,5
2025-12-17 15:40:01.064;25098,75;1;ASK;25096,5;25097,5
2025-12-17 15:40:01.064;25098,75;1;ASK;25096,5;25097,5
2025-12-17 15:40:01.232;25096,5;1;BID;25096,5;25097,5
2025-12-17 15:40:01.492;25099,0;1;ASK;25096,5;25097,5
2025-12-17 15:40:01.560;25097,25;1;ASK;25096,5;25097,5
2025-12-17 15:40:01.852;25095,0;1;BID;25096,5;25097,5
2025-12-17 15:40:01.852;25095,25;1;BID;25096,5;25097,5
2025-12-17 15:40:01.980;25097,25;1;ASK;25096,5;25097,5
2025-12-17 15:40:02.208;25095,0;1;ASK;25093,5;25094,75
2025-12-17 15:40:03.480;25093,25;1;ASK;25087,5;25088,5
2025-12-17 15:40:03.484;25093,0;1;ASK;25087,5;25088,5
2025-12-17 15:40:03.520;25092,5;1;ASK;25087,5;25088,5
2025-12-17 15:40:03.520;25092,0;1;ASK;25087,5;25088,5
2025-12-17 15:40:03.532;25091,25;1;ASK;25087,5;25088,5
2025-12-17 15:40:03.536;25091,5;1;ASK;25087,5;25088,5
2025-12-17 15:40:03.536;25091,75;1;ASK;25087,5;25088,5
2025-12-17 15:40:03.536;25090,75;1;ASK;25087,5;25088,5
2025-12-17 15:40:03.564;25089,75;1;ASK;25087,5;25088,5
2025-12-17 15:40:03.664;25086,75;1;BID;25087,5;25088,5
2025-12-17 15:40:03.664;25087,5;1;BID;25087,5;25088,5
2025-12-17 15:40:03.956;25087,75;1;BID;25087,5;25088,5
2025-12-17 15:40:03.956;25087,75;1;BID;25087,5;25088,5
2025-12-17 15:40:04.044;25089,0;1;ASK;25085,0;25086,25
2025-12-17 15:40:04.520;25086,25;1;ASK;25085,0;25086,25
2025-12-17 15:40:04.580;25088,5;1;ASK;25085,0;25086,25
2025-12-17 15:40:04.596;25088,5;1;ASK;25085,0;25086,25
2025-12-17 15:40:04.808;25086,75;1;ASK;25085,0;25086,25
2025-12-17 15:40:04.824;25087,0;1;ASK;25085,0;25086,25
2025-12-17 15:40:04.824;25087,0;1;ASK;25085,0;25086,25
2025-12-17 15:40:04.824;25087,0;2;ASK;25085,0;25086,25
2025-12-17 15:40:04.888;25086,75;1;ASK;25085,0;25086,25
2025-12-17 15:40:05.020;25084,5;1;BID;25084,75;25085,75
2025-12-17 15:40:05.172;25083,0;1;BID;25084,75;25085,75
2025-12-17 15:40:05.172;25082,75;1;BID;25084,75;25085,75
2025-12-17 15:40:05.172;25083,75;1;BID;25084,75;25085,75
2025-12-17 15:40:05.252;25084,75;1;BID;25084,75;25085,75
2025-12-17 15:40:05.652;25085,25;1;ASK;25084,75;25085,75
2025-12-17 15:40:05.652;25085,0;1;BID;25084,75;25085,75
2025-12-17 15:40:05.772;25085,0;1;BID;25084,75;25085,75
2025-12-17 15:40:06.208;25087,5;1;ASK;25085,25;25086,25
2025-12-17 15:40:06.640;25086,5;1;ASK;25085,25;25086,25
2025-12-17 15:40:07.040;25085,25;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.308;25084,5;1;BID;25084,25;25085,25
2025-12-17 15:40:07.312;25084,25;1;BID;25084,25;25085,25
2025-12-17 15:40:07.312;25084,25;1;BID;25084,25;25085,25
2025-12-17 15:40:07.320;25084,75;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.324;25085,0;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.356;25087,5;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.356;25087,75;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.360;25088,0;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.556;25089,0;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.556;25088,75;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.556;25088,5;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.556;25088,5;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.556;25088,5;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.556;25088,25;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.556;25088,25;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.556;25088,0;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.556;25088,0;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.556;25088,0;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.560;25089,25;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.584;25088,25;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.912;25086,5;1;ASK;25084,25;25085,25
2025-12-17 15:40:07.976;25083,75;1;BID;25084,25;25085,25
2025-12-17 15:40:07.980;25084,5;1;BID;25084,25;25085,25
2025-12-17 15:40:08.000;25084,75;1;ASK;25084,25;25085,25
2025-12-17 15:40:08.256;25085,25;1;BID;25085,5;25086,75
2025-12-17 15:40:09.108;25087,25;1;ASK;25084,0;25085,0
2025-12-17 15:40:09.244;25089,0;1;ASK;25084,0;25085,0
2025-12-17 15:40:09.256;25088,5;1;ASK;25084,0;25085,0
2025-12-17 15:40:09.296;25089,25;1;ASK;25084,0;25085,0
2025-12-17 15:40:09.296;25089,25;1;ASK;25084,0;25085,0
2025-12-17 15:40:09.304;25089,75;1;ASK;25084,0;25085,0
2025-12-17 15:40:09.304;25089,75;1;ASK;25084,0;25085,0
2025-12-17 15:40:09.304;25089,75;1;ASK;25084,0;25085,0
2025-12-17 15:40:09.304;25090,0;1;ASK;25084,0;25085,0
2025-12-17 15:40:09.304;25090,0;1;ASK;25084,0;25085,0
2025-12-17 15:40:10.140;25086,0;1;ASK;25080,75;25081,75
2025-12-17 15:40:10.140;25086,0;1;ASK;25080,75;25081,75
2025-12-17 15:40:10.200;25086,25;1;ASK;25080,75;25081,75
2025-12-17 15:40:10.204;25086,5;1;ASK;25080,75;25081,75
2025-12-17 15:40:10.404;25084,5;1;ASK;25080,75;25081,75
2025-12-17 15:40:10.816;25082,25;1;ASK;25080,75;25081,75
2025-12-17 15:40:10.816;25082,25;1;ASK;25080,75;25081,75
2025-12-17 15:40:10.816;25082,75;1;ASK;25080,75;25081,75
2025-12-17 15:40:10.948;25082,0;1;ASK;25080,75;25081,75
2025-12-17 15:40:10.948;25082,0;5;ASK;25080,75;25081,75
2025-12-17 15:40:10.952;25082,0;1;ASK;25080,75;25081,75
2025-12-17 15:40:11.100;25080,0;1;ASK;25075,25;25076,25
2025-12-17 15:40:11.100;25080,0;1;ASK;25075,25;25076,25
2025-12-17 15:40:11.100;25080,0;1;ASK;25075,25;25076,25
2025-12-17 15:40:11.132;25078,0;1;ASK;25075,25;25076,25
2025-12-17 15:40:11.132;25077,25;1;ASK;25075,25;25076,25
2025-12-17 15:40:11.144;25077,5;1;ASK;25075,25;25076,25
2025-12-17 15:40:11.244;25076,0;1;ASK;25075,25;25076,25
2025-12-17 15:40:11.252;25076,5;1;ASK;25075,25;25076,25
2025-12-17 15:40:11.336;25076,0;1;ASK;25075,25;25076,25
2025-12-17 15:40:11.340;25076,0;1;ASK;25075,25;25076,25
2025-12-17 15:40:11.356;25075,25;1;BID;25075,25;25076,25
2025-12-17 15:40:11.368;25075,5;1;BID;25075,25;25076,25
2025-12-17 15:40:11.500;25075,25;1;BID;25075,25;25076,25
2025-12-17 15:40:11.760;25075,0;1;BID;25075,25;25076,25
2025-12-17 15:40:11.764;25074,75;1;BID;25075,25;25076,25
2025-12-17 15:40:11.828;25074,25;2;BID;25075,25;25076,25
2025-12-17 15:40:11.848;25073,75;1;BID;25075,25;25076,25
2025-12-17 15:40:12.000;25075,75;1;ASK;25075,25;25076,25
2025-12-17 15:40:12.000;25075,75;1;ASK;25075,25;25076,25
2025-12-17 15:40:12.004;25076,25;1;ASK;25071,75;25072,75
2025-12-17 15:40:12.020;25075,5;1;ASK;25071,75;25072,75
2025-12-17 15:40:12.076;25076,25;1;ASK;25071,75;25072,75
2025-12-17 15:40:12.324;25073,5;1;ASK;25071,75;25072,75
2025-12-17 15:40:12.504;25072,75;1;ASK;25071,75;25072,75
2025-12-17 15:40:12.508;25073,25;1;ASK;25071,75;25072,75
2025-12-17 15:40:12.516;25073,75;1;ASK;25071,75;25072,75
2025-12-17 15:40:12.548;25073,0;1;ASK;25071,75;25072,75
2025-12-17 15:40:12.772;25073,75;1;ASK;25071,75;25072,75
2025-12-17 15:40:12.772;25074,0;1;ASK;25071,75;25072,75
2025-12-17 15:40:12.788;25075,25;1;ASK;25071,75;25072,75
2025-12-17 15:40:12.816;25074,75;1;ASK;25071,75;25072,75
2025-12-17 15:40:12.912;25072,5;1;ASK;25071,75;25072,75
2025-12-17 15:40:13.000;25072,25;1;ASK;25071,75;25072,75
2025-12-17 15:40:13.004;25071,75;1;BID;25073,5;25074,5
2025-12-17 15:40:13.004;25071,25;1;BID;25073,5;25074,5
2025-12-17 15:40:13.176;25072,75;1;BID;25073,5;25074,5
2025-12-17 15:40:13.176;25072,75;1;BID;25073,5;25074,5
2025-12-17 15:40:13.736;25074,0;1;ASK;25073,5;25074,5
2025-12-17 15:40:13.736;25074,25;1;ASK;25073,5;25074,5
2025-12-17 15:40:14.480;25076,75;1;BID;25077,5;25078,75
2025-12-17 15:40:14.572;25080,0;1;ASK;25077,5;25078,75
2025-12-17 15:40:14.696;25079,5;1;ASK;25077,5;25078,75
2025-12-17 15:40:15.224;25077,0;1;BID;25079,25;25080,25
2025-12-17 15:40:15.228;25076,75;1;BID;25079,25;25080,25
2025-12-17 15:40:15.628;25074,25;1;BID;25079,25;25080,25
2025-12-17 15:40:15.668;25076,25;1;BID;25079,25;25080,25
2025-12-17 15:40:15.772;25077,0;1;BID;25079,25;25080,25
2025-12-17 15:40:15.772;25076,75;1;BID;25079,25;25080,25
2025-12-17 15:40:15.772;25076,5;1;BID;25079,25;25080,25
2025-12-17 15:40:15.772;25076,5;1;BID;25079,25;25080,25
2025-12-17 15:40:16.384;25077,25;1;BID;25078,25;25079,25
2025-12-17 15:40:16.568;25074,5;1;BID;25078,25;25079,25
2025-12-17 15:40:16.720;25077,25;1;BID;25078,25;25079,25
2025-12-17 15:40:16.728;25078,75;1;ASK;25078,25;25079,25
2025-12-17 15:40:17.068;25077,25;1;BID;25079,25;25080,5
2025-12-17 15:40:17.084;25077,75;1;BID;25079,25;25080,5
2025-12-17 15:40:17.084;25078,0;1;BID;25079,25;25080,5
2025-12-17 15:40:17.096;25078,75;1;BID;25079,25;25080,5
2025-12-17 15:40:17.100;25079,0;1;BID;25079,25;25080,5
2025-12-17 15:40:17.100;25079,25;1;BID;25079,25;25080,5
2025-12-17 15:40:17.104;25079,5;1;BID;25079,25;25080,5
2025-12-17 15:40:17.108;25079,75;1;BID;25079,25;25080,5
2025-12-17 15:40:17.108;25080,0;1;ASK;25079,25;25080,5
2025-12-17 15:40:17.108;25080,0;1;ASK;25079,25;25080,5
2025-12-17 15:40:17.108;25080,25;1;ASK;25079,25;25080,5
2025-12-17 15:40:17.124;25080,75;1;ASK;25079,25;25080,5
2025-12-17 15:40:17.132;25079,25;1;BID;25079,25;25080,5
2025-12-17 15:40:17.132;25079,0;1;BID;25079,25;25080,5
2025-12-17 15:40:17.140;25079,25;1;BID;25079,25;25080,5
2025-12-17 15:40:17.148;25078,0;1;BID;25079,25;25080,5
2025-12-17 15:40:17.536;25080,5;1;ASK;25079,25;25080,5
2025-12-17 15:40:17.636;25079,0;1;BID;25079,25;25080,5
2025-12-17 15:40:18.232;25078,75;1;BID;25079,0;25080,25
2025-12-17 15:40:18.304;25078,75;1;BID;25079,0;25080,25
2025-12-17 15:40:18.476;25078,75;1;BID;25079,0;25080,25
2025-12-17 15:40:18.476;25079,0;1;BID;25079,0;25080,25
2025-12-17 15:40:18.476;25079,0;1;BID;25079,0;25080,25
2025-12-17 15:40:18.476;25079,0;1;BID;25079,0;25080,25
2025-12-17 15:40:18.476;25079,0;1;BID;25079,0;25080,25
2025-12-17 15:40:18.612;25076,0;1;BID;25079,0;25080,25
2025-12-17 15:40:18.648;25074,5;1;BID;25079,0;25080,25
2025-12-17 15:40:18.684;25073,75;1;BID;25079,0;25080,25
2025-12-17 15:40:18.712;25075,25;1;BID;25079,0;25080,25
2025-12-17 15:40:18.712;25075,25;1;BID;25079,0;25080,25
2025-12-17 15:40:18.712;25075,5;1;BID;25079,0;25080,25
2025-12-17 15:40:18.716;25075,5;1;BID;25079,0;25080,25
2025-12-17 15:40:18.716;25075,75;1;BID;25079,0;25080,25
2025-12-17 15:40:18.716;25075,75;1;BID;25079,0;25080,25
2025-12-17 15:40:18.716;25075,75;1;BID;25079,0;25080,25
2025-12-17 15:40:18.716;25076,0;1;BID;25079,0;25080,25
2025-12-17 15:40:18.716;25076,0;1;BID;25079,0;25080,25
2025-12-17 15:40:18.716;25076,25;1;BID;25079,0;25080,25
2025-12-17 15:40:18.716;25076,25;1;BID;25079,0;25080,25
2025-12-17 15:40:18.716;25076,25;1;BID;25079,0;25080,25
2025-12-17 15:40:18.716;25076,5;1;BID;25079,0;25080,25
2025-12-17 15:40:18.716;25076,5;1;BID;25079,0;25080,25
2025-12-17 15:40:18.716;25076,5;1;BID;25079,0;25080,25
2025-12-17 15:40:18.716;25076,75;1;BID;25079,0;25080,25
2025-12-17 15:40:18.716;25076,75;1;BID;25079,0;25080,25
2025-12-17 15:40:18.728;25077,0;1;BID;25079,0;25080,25
2025-12-17 15:40:18.728;25077,25;1;BID;25079,0;25080,25
2025-12-17 15:40:18.728;25077,5;1;BID;25079,0;25080,25
2025-12-17 15:40:18.752;25077,75;1;BID;25079,0;25080,25
2025-12-17 15:40:18.764;25076,75;1;BID;25079,0;25080,25
2025-12-17 15:40:18.764;25076,75;1;BID;25079,0;25080,25
2025-12-17 15:40:18.780;25078,0;1;BID;25079,0;25080,25
2025-12-17 15:40:18.840;25078,0;1;BID;25079,0;25080,25
2025-12-17 15:40:18.848;25079,0;1;BID;25079,0;25080,25
2025-12-17 15:40:18.860;25079,5;1;BID;25079,0;25080,25
2025-12-17 15:40:18.864;25079,25;1;BID;25079,0;25080,25
2025-12-17 15:40:18.864;25079,5;1;BID;25079,0;25080,25
2025-12-17 15:40:18.864;25079,75;1;ASK;25079,0;25080,25
2025-12-17 15:40:18.864;25079,25;1;BID;25079,0;25080,25
2025-12-17 15:40:18.864;25079,25;1;BID;25079,0;25080,25
2025-12-17 15:40:18.896;25079,5;1;BID;25079,0;25080,25
2025-12-17 15:40:18.896;25079,5;1;BID;25079,0;25080,25
2025-12-17 15:40:18.992;25079,75;1;ASK;25079,0;25080,25
2025-12-17 15:40:18.992;25079,5;1;BID;25079,0;25080,25
2025-12-17 15:40:18.992;25079,0;1;BID;25079,0;25080,25
2025-12-17 15:40:19.152;25080,0;1;BID;25082,25;25083,5
2025-12-17 15:40:19.188;25082,0;1;BID;25082,25;25083,5
2025-12-17 15:40:19.192;25082,0;1;BID;25082,25;25083,5
2025-12-17 15:40:19.192;25082,75;1;BID;25082,25;25083,5
2025-12-17 15:40:19.844;25081,0;1;BID;25082,25;25083,5
2025-12-17 15:40:20.056;25082,25;1;BID;25083,5;25084,75
2025-12-17 15:40:20.976;25083,25;1;BID;25083,5;25084,75
2025-12-17 15:40:20.992;25083,75;1;BID;25083,5;25084,75
2025-12-17 15:40:21.148;25085,5;1;BID;25087,0;25088,0
2025-12-17 15:40:21.148;25085,5;1;BID;25087,0;25088,0
2025-12-17 15:40:21.208;25087,0;1;BID;25087,0;25088,0
2025-12-17 15:40:21.208;25087,0;1;BID;25087,0;25088,0
2025-12-17 15:40:21.208;25087,25;1;BID;25087,0;25088,0
2025-12-17 15:40:21.224;25085,25;1;BID;25087,0;25088,0
2025-12-17 15:40:21.224;25085,25;1;BID;25087,0;25088,0
2025-12-17 15:40:21.680;25087,0;1;BID;25087,0;25088,0
2025-12-17 15:40:21.844;25087,5;1;ASK;25087,0;25088,0
2025-12-17 15:40:21.940;25087,5;1;ASK;25087,0;25088,0
2025-12-17 15:40:22.216;25091,0;1;ASK;25084,0;25085,0
2025-12-17 15:40:22.312;25090,5;1;ASK;25084,0;25085,0
2025-12-17 15:40:22.316;25089,75;1;ASK;25084,0;25085,0
2025-12-17 15:40:22.316;25089,75;1;ASK;25084,0;25085,0
2025-12-17 15:40:22.512;25086,75;1;ASK;25084,0;25085,0
2025-12-17 15:40:22.532;25087,75;1;ASK;25084,0;25085,0
2025-12-17 15:40:23.008;25083,75;1;BID;25085,25;25086,25
2025-12-17 15:40:23.420;25085,25;1;BID;25085,25;25086,25
2025-12-17 15:40:23.420;25085,5;1;BID;25085,25;25086,25
2025-12-17 15:40:23.420;25085,5;1;BID;25085,25;25086,25
2025-12-17 15:40:23.596;25085,75;1;ASK;25085,25;25086,25
2025-12-17 15:40:23.704;25086,75;1;ASK;25085,25;25086,25
2025-12-17 15:40:23.928;25085,75;1;ASK;25085,25;25086,25
2025-12-17 15:40:23.948;25084,75;1;BID;25085,25;25086,25
2025-12-17 15:40:24.576;25082,75;1;ASK;25081,75;25082,75
2025-12-17 15:40:25.032;25082,5;1;ASK;25081,5;25082,5
2025-12-17 15:40:25.216;25080,5;1;BID;25081,5;25082,5
2025-12-17 15:40:25.268;25082,0;1;ASK;25081,5;25082,5
2025-12-17 15:40:25.412;25082,0;1;ASK;25081,5;25082,5
2025-12-17 15:40:25.924;25081,5;1;BID;25081,5;25082,5
2025-12-17 15:40:25.924;25081,75;1;BID;25081,5;25082,5
2025-12-17 15:40:25.928;25082,0;1;ASK;25081,5;25082,5
2025-12-17 15:40:25.932;25081,5;1;BID;25081,5;25082,5
2025-12-17 15:40:26.528;25083,75;1;BID;25085,25;25086,25
2025-12-17 15:40:27.156;25084,75;1;BID;25084,5;25085,75
2025-12-17 15:40:27.276;25081,0;1;BID;25084,5;25085,75
2025-12-17 15:40:28.360;25087,0;1;BID;25091,5;25092,5
2025-12-17 15:40:28.496;25089,0;1;BID;25091,5;25092,5
2025-12-17 15:40:28.592;25091,0;1;BID;25091,5;25092,5
2025-12-17 15:40:29.132;25090,5;1;BID;25090,25;25091,25
2025-12-17 15:40:29.172;25089,5;1;BID;25090,25;25091,25
2025-12-17 15:40:29.172;25089,5;1;BID;25090,25;25091,25
2025-12-17 15:40:29.172;25089,25;1;BID;25090,25;25091,25
2025-12-17 15:40:29.172;25089,25;2;BID;25090,25;25091,25
2025-12-17 15:40:29.172;25089,25;1;BID;25090,25;25091,25
2025-12-17 15:40:29.416;25088,25;1;BID;25090,25;25091,25
2025-12-17 15:40:29.476;25090,0;1;BID;25090,25;25091,25
2025-12-17 15:40:29.496;25090,25;1;BID;25090,25;25091,25
2025-12-17 15:40:29.496;25090,5;1;BID;25090,25;25091,25
2025-12-17 15:40:29.496;25090,75;1;ASK;25090,25;25091,25
2025-12-17 15:40:29.544;25091,0;1;ASK;25090,25;25091,25
2025-12-17 15:40:29.592;25090,5;1;BID;25090,25;25091,25
2025-12-17 15:40:29.980;25091,0;1;ASK;25090,25;25091,25
2025-12-17 15:40:29.980;25091,25;1;ASK;25090,25;25091,25
2025-12-17 15:40:30.328;25090,75;1;ASK;25088,5;25089,5
2025-12-17 15:40:33.028;25090,25;1;ASK;25089,25;25090,25
2025-12-17 15:40:33.128;25091,75;1;ASK;25089,25;25090,25
2025-12-17 15:40:33.300;25088,0;1;BID;25089,25;25090,25
