timestamp;precio;volume;lado;bid;ask
2025-12-16 16:43:43.828;24986,25;1;BID;24986,0;24987,5
2025-12-16 16:43:43.828;24986,25;1;BID;24986,0;24987,5
2025-12-16 16:43:43.828;24986,25;1;BID;24986,0;24987,5
2025-12-16 16:43:43.932;24986,0;1;BID;24986,0;24987,5
2025-12-16 16:43:45.712;24986,75;1;ASK;24985,75;24987,25
2025-12-16 16:43:45.804;24985,75;2;BID;24985,75;24987,25
2025-12-16 16:43:45.804;24985,75;2;BID;24985,75;24987,25
2025-12-16 16:43:47.440;24990,0;1;ASK;24988,5;24990,0
2025-12-16 16:43:47.440;24990,25;1;ASK;24988,5;24990,0
2025-12-16 16:43:47.440;24990,5;1;ASK;24988,5;24990,0
2025-12-16 16:43:47.440;24990,5;1;ASK;24988,5;24990,0
2025-12-16 16:43:47.788;24989,25;1;ASK;24988,5;24990,0
2025-12-16 16:43:48.008;24990,25;1;BID;24990,0;24991,5
2025-12-16 16:43:48.232;24991,0;1;ASK;24990,0;24991,5
2025-12-16 16:43:48.232;24991,25;1;ASK;24990,0;24991,5
2025-12-16 16:43:48.232;24991,25;1;ASK;24990,0;24991,5
2025-12-16 16:43:48.232;24991,5;1;ASK;24990,0;24991,5
2025-12-16 16:43:48.232;24991,5;1;ASK;24990,0;24991,5
2025-12-16 16:43:48.232;24991,75;1;ASK;24990,0;24991,5
2025-12-16 16:43:48.232;24991,75;2;ASK;24990,0;24991,5
2025-12-16 16:43:48.232;24991,75;2;ASK;24990,0;24991,5
2025-12-16 16:43:48.240;24991,5;1;ASK;24990,0;24991,5
2025-12-16 16:43:49.008;24990,0;1;ASK;24988,0;24989,25
2025-12-16 16:43:49.052;24988,25;1;BID;24988,0;24989,25
2025-12-16 16:43:51.284;24988,5;4;BID;24990,25;24991,75
2025-12-16 16:43:51.388;24991,0;1;ASK;24990,25;24991,75
2025-12-16 16:43:51.392;24991,25;1;ASK;24990,25;24991,75
2025-12-16 16:43:51.416;24992,0;1;ASK;24990,25;24991,75
2025-12-16 16:43:51.472;24990,25;1;BID;24990,25;24991,75
2025-12-16 16:43:51.672;24991,25;1;ASK;24990,25;24991,75
2025-12-16 16:43:53.008;24990,0;1;BID;24989,75;24991,0
2025-12-16 16:43:53.208;24990,0;1;BID;24989,75;24991,0
2025-12-16 16:43:54.032;24989,25;2;ASK;24984,25;24985,75
2025-12-16 16:43:54.232;24988,0;1;ASK;24984,25;24985,75
2025-12-16 16:43:54.232;24988,0;1;ASK;24984,25;24985,75
2025-12-16 16:43:56.316;24983,5;1;ASK;24980,5;24982,0
2025-12-16 16:43:56.316;24983,5;1;ASK;24980,5;24982,0
2025-12-16 16:43:56.520;24982,75;1;ASK;24980,5;24982,0
2025-12-16 16:43:56.524;24982,25;1;ASK;24980,5;24982,0
2025-12-16 16:43:58.204;24983,0;1;ASK;24981,75;24983,25
2025-12-16 16:44:02.348;24982,25;1;BID;24985,0;24986,75
2025-12-16 16:44:03.384;24986,5;1;ASK;24982,75;24984,5
2025-12-16 16:44:03.832;24984,75;1;ASK;24982,75;24984,5
2025-12-16 16:44:04.424;24985,0;1;ASK;24983,0;24984,5
2025-12-16 16:44:05.304;24982,0;1;BID;24982,5;24984,0
2025-12-16 16:44:05.316;24982,25;1;BID;24982,5;24984,0
2025-12-16 16:44:06.076;24981,25;1;BID;24982,75;24984,25
2025-12-16 16:44:08.676;24985,0;1;ASK;24982,75;24984,25
2025-12-16 16:44:08.680;24985,25;1;ASK;24982,75;24984,25
2025-12-16 16:44:08.680;24985,25;2;ASK;24982,75;24984,25
2025-12-16 16:44:08.680;24985,25;1;ASK;24982,75;24984,25
2025-12-16 16:44:08.692;24984,5;1;ASK;24982,75;24984,25
2025-12-16 16:44:11.208;24983,5;1;ASK;24982,75;24984,25
2025-12-16 16:44:11.612;24984,5;1;ASK;24982,75;24984,25
2025-12-16 16:44:14.628;24983,0;1;BID;24983,0;24984,5
2025-12-16 16:44:14.628;24982,75;1;BID;24983,0;24984,5
2025-12-16 16:44:16.020;24990,0;1;ASK;24989,0;24990,5
2025-12-16 16:44:18.672;24990,25;1;BID;24990,25;24991,75
2025-12-16 16:44:19.448;24990,75;2;BID;24990,25;24991,75
2025-12-16 16:44:19.464;24992,0;1;ASK;24990,25;24991,75
2025-12-16 16:44:19.504;24992,75;1;ASK;24990,25;24991,75
2025-12-16 16:44:20.116;24990,0;1;BID;24990,0;24991,5
2025-12-16 16:44:20.116;24990,0;1;BID;24990,0;24991,5
2025-12-16 16:44:20.360;24990,75;1;ASK;24990,0;24991,5
2025-12-16 16:44:20.360;24991,0;1;ASK;24990,0;24991,5
2025-12-16 16:44:23.740;24992,0;1;BID;24992,0;24993,0
2025-12-16 16:44:24.140;24993,0;1;BID;24995,0;24996,25
2025-12-16 16:44:24.572;24994,0;1;BID;24995,0;24996,25
2025-12-16 16:44:24.572;24994,0;3;BID;24995,0;24996,25
2025-12-16 16:44:24.572;24994,0;9;BID;24995,0;24996,25
2025-12-16 16:44:24.576;24994,25;1;BID;24995,0;24996,25
2025-12-16 16:44:24.800;24995,5;1;BID;24995,0;24996,25
2025-12-16 16:44:24.800;24995,75;1;ASK;24995,0;24996,25
2025-12-16 16:44:24.800;24996,0;1;ASK;24995,0;24996,25
2025-12-16 16:44:25.076;24996,5;1;BID;24997,0;24998,25
2025-12-16 16:44:25.076;24996,5;1;BID;24997,0;24998,25
2025-12-16 16:44:25.076;24997,0;1;BID;24997,0;24998,25
2025-12-16 16:44:25.180;24998,0;1;ASK;24997,0;24998,25
2025-12-16 16:44:25.188;24998,25;1;ASK;24997,0;24998,25
2025-12-16 16:44:25.780;24998,0;1;ASK;24997,0;24998,25
2025-12-16 16:44:25.824;24997,5;1;BID;24997,0;24998,25
2025-12-16 16:44:25.824;24997,5;1;BID;24997,0;24998,25
2025-12-16 16:44:26.052;24998,25;1;BID;25000,75;25002,25
2025-12-16 16:44:26.132;24998,5;1;BID;25000,75;25002,25
2025-12-16 16:44:26.336;25000,0;1;BID;25000,75;25002,25
2025-12-16 16:44:26.468;25000,25;1;BID;25000,75;25002,25
2025-12-16 16:44:26.944;25003,0;1;ASK;25000,75;25002,25
2025-12-16 16:44:26.944;25003,5;1;ASK;25000,75;25002,25
2025-12-16 16:44:26.944;25003,75;1;ASK;25000,75;25002,25
2025-12-16 16:44:26.944;25004,0;1;ASK;25000,75;25002,25
2025-12-16 16:44:26.944;25004,25;1;ASK;25000,75;25002,25
2025-12-16 16:44:28.076;25005,25;1;ASK;25000,75;25002,25
2025-12-16 16:44:28.652;25003,25;2;ASK;25000,75;25002,25
2025-12-16 16:44:29.164;25002,5;1;ASK;25000,75;25002,25
2025-12-16 16:44:29.164;25002,5;1;ASK;25000,75;25002,25
2025-12-16 16:44:29.164;25002,75;1;ASK;25000,75;25002,25
2025-12-16 16:44:29.236;25000,75;2;BID;25000,75;25002,25
2025-12-16 16:44:29.464;25000,75;1;BID;25000,75;25002,25
2025-12-16 16:44:30.204;25001,0;1;ASK;24999,0;25000,5
2025-12-16 16:44:30.204;25001,0;1;ASK;24999,0;25000,5
2025-12-16 16:44:30.620;25000,5;1;ASK;24999,0;25000,5
2025-12-16 16:44:31.928;25002,0;1;ASK;25001,0;25002,25
2025-12-16 16:44:32.500;25001,0;1;BID;25002,25;25003,5
2025-12-16 16:44:33.384;25005,0;1;BID;25009,0;25010,5
2025-12-16 16:44:33.420;25006,0;1;BID;25009,0;25010,5
2025-12-16 16:44:33.420;25006,25;1;BID;25009,0;25010,5
2025-12-16 16:44:33.420;25006,25;1;BID;25009,0;25010,5
2025-12-16 16:44:33.420;25006,25;1;BID;25009,0;25010,5
2025-12-16 16:44:33.420;25006,5;1;BID;25009,0;25010,5
2025-12-16 16:44:33.420;25006,5;1;BID;25009,0;25010,5
2025-12-16 16:44:33.420;25006,75;1;BID;25009,0;25010,5
2025-12-16 16:44:33.420;25006,75;1;BID;25009,0;25010,5
2025-12-16 16:44:33.420;25007,25;1;BID;25009,0;25010,5
2025-12-16 16:44:33.420;25007,5;1;BID;25009,0;25010,5
2025-12-16 16:44:33.420;25007,5;1;BID;25009,0;25010,5
2025-12-16 16:44:33.428;25007,0;1;BID;25009,0;25010,5
2025-12-16 16:44:33.428;25007,75;1;BID;25009,0;25010,5
2025-12-16 16:44:33.428;25007,75;1;BID;25009,0;25010,5
2025-12-16 16:44:33.432;25007,0;1;BID;25009,0;25010,5
2025-12-16 16:44:33.432;25007,0;1;BID;25009,0;25010,5
2025-12-16 16:44:33.432;25006,75;1;BID;25009,0;25010,5
2025-12-16 16:44:33.440;25007,0;1;BID;25009,0;25010,5
2025-12-16 16:44:33.676;25007,25;1;BID;25009,0;25010,5
2025-12-16 16:44:33.676;25007,25;1;BID;25009,0;25010,5
2025-12-16 16:44:33.952;25009,0;1;BID;25009,0;25010,5
2025-12-16 16:44:34.120;25011,5;1;ASK;25009,5;25010,75
2025-12-16 16:44:34.124;25011,5;4;ASK;25009,5;25010,75
2025-12-16 16:44:34.128;25010,75;1;ASK;25009,5;25010,75
2025-12-16 16:44:34.128;25011,25;1;ASK;25009,5;25010,75
2025-12-16 16:44:34.252;25009,0;1;BID;25009,5;25010,75
2025-12-16 16:44:34.252;25008,75;1;BID;25009,5;25010,75
2025-12-16 16:44:34.252;25008,5;1;BID;25009,5;25010,75
2025-12-16 16:44:34.252;25008,5;1;BID;25009,5;25010,75
2025-12-16 16:44:34.316;25008,75;1;BID;25009,5;25010,75
2025-12-16 16:44:34.316;25008,75;1;BID;25009,5;25010,75
2025-12-16 16:44:34.316;25008,75;1;BID;25009,5;25010,75
2025-12-16 16:44:34.316;25008,75;1;BID;25009,5;25010,75
2025-12-16 16:44:34.688;25011,0;1;ASK;25009,5;25010,75
2025-12-16 16:44:34.688;25011,25;1;ASK;25009,5;25010,75
2025-12-16 16:44:35.788;25011,5;1;BID;25012,25;25013,75
2025-12-16 16:44:35.788;25011,5;2;BID;25012,25;25013,75
2025-12-16 16:44:35.788;25011,5;2;BID;25012,25;25013,75
2025-12-16 16:44:35.868;25013,75;1;ASK;25012,25;25013,75
2025-12-16 16:44:36.076;25013,75;1;BID;25013,25;25014,5
2025-12-16 16:44:36.112;25014,25;1;ASK;25013,25;25014,5
2025-12-16 16:44:36.852;25015,0;1;ASK;25013,25;25014,5
2025-12-16 16:44:39.388;25011,25;1;ASK;25010,5;25012,0
2025-12-16 16:44:39.432;25011,25;1;ASK;25010,5;25012,0
2025-12-16 16:44:39.580;25011,25;1;ASK;25010,5;25012,0
2025-12-16 16:44:39.672;25011,0;1;BID;25010,5;25012,0
2025-12-16 16:44:40.704;25010,0;1;ASK;25009,0;25010,25
2025-12-16 16:44:40.948;25010,25;1;ASK;25009,0;25010,25
2025-12-16 16:44:41.340;25010,0;1;BID;25010,0;25011,25
2025-12-16 16:44:42.184;25010,75;1;BID;25011,5;25013,0
2025-12-16 16:44:43.116;25011,5;1;BID;25013,5;25014,75
2025-12-16 16:44:43.416;25011,5;1;BID;25013,5;25014,75
2025-12-16 16:44:43.776;25013,0;2;BID;25013,5;25014,75
2025-12-16 16:44:44.056;25013,25;1;BID;25013,25;25014,75
2025-12-16 16:44:44.928;25014,0;1;ASK;25013,25;25014,75
2025-12-16 16:44:45.072;25014,5;1;ASK;25013,5;25014,75
2025-12-16 16:44:45.072;25014,5;2;ASK;25013,5;25014,75
2025-12-16 16:44:45.316;25013,75;2;BID;25013,5;25014,75
2025-12-16 16:44:45.320;25013,75;1;BID;25013,5;25014,75
2025-12-16 16:44:46.124;25014,25;1;BID;25013,75;25015,0
2025-12-16 16:44:46.144;25014,0;1;BID;25013,75;25015,0
2025-12-16 16:44:46.940;25014,0;1;BID;25013,75;25015,0
2025-12-16 16:44:47.428;25013,0;8;BID;25012,75;25014,0
2025-12-16 16:44:47.428;25013,0;7;BID;25012,75;25014,0
2025-12-16 16:44:47.428;25013,0;2;BID;25012,75;25014,0
2025-12-16 16:44:47.428;25013,0;1;BID;25012,75;25014,0
2025-12-16 16:44:47.428;25013,0;2;BID;25012,75;25014,0
2025-12-16 16:44:47.428;25013,0;2;BID;25012,75;25014,0
2025-12-16 16:44:47.932;25013,5;1;ASK;25012,75;25014,0
2025-12-16 16:44:48.340;25013,5;1;ASK;25009,0;25010,5
2025-12-16 16:44:48.968;25011,75;1;ASK;25009,0;25010,5
2025-12-16 16:44:48.976;25011,5;1;ASK;25009,0;25010,5
2025-12-16 16:44:48.976;25011,5;2;ASK;25009,0;25010,5
2025-12-16 16:44:49.020;25010,25;1;BID;25011,25;25012,5
2025-12-16 16:44:49.020;25010,25;1;BID;25011,25;25012,5
2025-12-16 16:44:49.320;25012,5;3;ASK;25011,25;25012,5
2025-12-16 16:44:49.996;25011,75;1;BID;25011,25;25012,5
2025-12-16 16:44:49.996;25012,0;1;ASK;25011,25;25012,5
2025-12-16 16:44:49.996;25012,0;1;ASK;25011,25;25012,5
2025-12-16 16:44:49.996;25012,25;1;ASK;25011,25;25012,5
2025-12-16 16:44:49.996;25012,5;1;ASK;25011,25;25012,5
2025-12-16 16:44:49.996;25012,5;1;ASK;25011,25;25012,5
2025-12-16 16:44:49.996;25012,5;1;ASK;25011,25;25012,5
2025-12-16 16:44:49.996;25012,75;1;ASK;25011,25;25012,5
2025-12-16 16:44:50.360;25012,5;1;BID;25012,75;25013,5
2025-12-16 16:44:50.740;25012,5;1;BID;25012,75;25013,5
2025-12-16 16:44:51.220;25013,5;1;BID;25014,75;25016,0
2025-12-16 16:44:51.236;25014,0;1;BID;25014,75;25016,0
2025-12-16 16:44:51.236;25014,0;1;BID;25014,75;25016,0
2025-12-16 16:44:51.576;25014,5;2;BID;25014,75;25016,0
2025-12-16 16:44:51.580;25015,0;1;BID;25014,75;25016,0
2025-12-16 16:44:52.132;25016,0;1;ASK;25014,25;25015,5
2025-12-16 16:44:52.132;25016,0;1;ASK;25014,25;25015,5
2025-12-16 16:44:52.216;25017,0;1;ASK;25014,25;25015,5
2025-12-16 16:44:52.216;25017,0;1;ASK;25014,25;25015,5
2025-12-16 16:44:52.216;25017,0;1;ASK;25014,25;25015,5
2025-12-16 16:44:52.224;25016,0;1;ASK;25014,25;25015,5
2025-12-16 16:44:52.224;25016,0;1;ASK;25014,25;25015,5
2025-12-16 16:44:52.228;25015,5;1;ASK;25014,25;25015,5
2025-12-16 16:44:52.244;25015,25;1;ASK;25014,25;25015,5
2025-12-16 16:44:52.624;25015,25;1;ASK;25014,25;25015,5
2025-12-16 16:44:52.976;25015,25;1;ASK;25014,25;25015,5
2025-12-16 16:44:55.316;25015,75;1;BID;25015,5;25017,0
2025-12-16 16:44:57.476;25017,25;1;ASK;25015,25;25016,5
2025-12-16 16:44:57.484;25017,5;1;ASK;25015,25;25016,5
2025-12-16 16:44:58.536;25013,5;1;BID;25013,0;25014,5
2025-12-16 16:44:59.788;25012,5;1;BID;25013,5;25015,0
2025-12-16 16:45:00.008;25013,5;1;BID;25014,0;25015,25
2025-12-16 16:45:00.008;25013,25;1;BID;25014,0;25015,25
2025-12-16 16:45:00.008;25013,25;1;BID;25014,0;25015,25
2025-12-16 16:45:00.008;25013,25;1;BID;25014,0;25015,25
2025-12-16 16:45:00.008;25013,0;1;BID;25014,0;25015,25
2025-12-16 16:45:00.008;25013,0;1;BID;25014,0;25015,25
2025-12-16 16:45:00.008;25013,0;1;BID;25014,0;25015,25
2025-12-16 16:45:00.012;25013,0;1;BID;25014,0;25015,25
2025-12-16 16:45:00.012;25012,75;1;BID;25014,0;25015,25
2025-12-16 16:45:00.012;25012,75;1;BID;25014,0;25015,25
2025-12-16 16:45:00.012;25012,75;1;BID;25014,0;25015,25
2025-12-16 16:45:00.072;25013,5;1;BID;25014,0;25015,25
2025-12-16 16:45:00.224;25012,5;1;BID;25014,0;25015,25
2025-12-16 16:45:00.224;25012,25;1;BID;25014,0;25015,25
2025-12-16 16:45:00.224;25012,25;1;BID;25014,0;25015,25
2025-12-16 16:45:00.284;25013,5;1;BID;25014,0;25015,25
2025-12-16 16:45:00.436;25014,25;1;BID;25014,0;25015,25
2025-12-16 16:45:01.160;25014,25;1;ASK;25013,5;25015,0
2025-12-16 16:45:01.572;25015,25;1;ASK;25013,5;25015,0
2025-12-16 16:45:03.024;25012,5;1;BID;25012,5;25014,0
2025-12-16 16:45:03.028;25012,25;1;BID;25012,5;25014,0
2025-12-16 16:45:04.404;25013,25;1;BID;25013,25;25014,75
2025-12-16 16:45:05.824;25018,0;1;BID;25017,5;25019,25
2025-12-16 16:45:05.824;25018,0;1;BID;25017,5;25019,25
2025-12-16 16:45:06.760;25019,75;1;ASK;25019,0;25020,0
2025-12-16 16:45:06.760;25020,0;1;ASK;25019,0;25020,0
2025-12-16 16:45:06.952;25019,0;1;BID;25019,0;25020,0
2025-12-16 16:45:06.952;25019,0;1;BID;25019,0;25020,0
2025-12-16 16:45:07.368;25020,0;1;BID;25020,25;25021,5
2025-12-16 16:45:07.380;25020,25;1;BID;25020,25;25021,5
2025-12-16 16:45:07.540;25021,0;1;ASK;25020,25;25021,5
2025-12-16 16:45:08.492;25019,5;1;BID;25020,75;25022,25
2025-12-16 16:45:08.492;25019,25;1;BID;25020,75;25022,25
2025-12-16 16:45:08.492;25019,25;1;BID;25020,75;25022,25
2025-12-16 16:45:09.596;25022,75;1;BID;25024,0;25025,5
2025-12-16 16:45:09.596;25023,0;1;BID;25024,0;25025,5
2025-12-16 16:45:09.596;25023,0;1;BID;25024,0;25025,5
2025-12-16 16:45:09.656;25024,0;1;BID;25024,0;25025,5
2025-12-16 16:45:09.944;25025,0;1;ASK;25024,0;25025,5
2025-12-16 16:45:09.944;25025,25;1;ASK;25024,0;25025,5
2025-12-16 16:45:09.944;25025,25;1;ASK;25024,0;25025,5
2025-12-16 16:45:09.944;25025,5;1;ASK;25024,0;25025,5
2025-12-16 16:45:09.944;25025,5;1;ASK;25024,0;25025,5
2025-12-16 16:45:09.944;25025,75;1;ASK;25024,0;25025,5
2025-12-16 16:45:10.320;25025,5;1;BID;25028,75;25030,0
2025-12-16 16:45:10.328;25025,5;1;BID;25028,75;25030,0
2025-12-16 16:45:10.552;25027,5;1;BID;25028,75;25030,0
2025-12-16 16:45:10.608;25028,25;2;BID;25028,75;25030,0
2025-12-16 16:45:10.612;25028,75;1;BID;25028,75;25030,0
2025-12-16 16:45:10.628;25029,5;1;ASK;25028,75;25030,0
2025-12-16 16:45:10.632;25029,75;1;ASK;25028,75;25030,0
2025-12-16 16:45:10.632;25029,0;1;BID;25028,75;25030,0
2025-12-16 16:45:11.384;25031,0;1;BID;25030,5;25032,0
2025-12-16 16:45:11.424;25031,0;1;BID;25030,5;25032,0
2025-12-16 16:45:11.424;25031,25;1;ASK;25030,5;25032,0
2025-12-16 16:45:11.424;25031,5;1;ASK;25030,5;25032,0
2025-12-16 16:45:11.424;25031,75;1;ASK;25030,5;25032,0
2025-12-16 16:45:11.424;25031,75;2;ASK;25030,5;25032,0
2025-12-16 16:45:11.424;25031,75;2;ASK;25030,5;25032,0
2025-12-16 16:45:11.424;25032,0;1;ASK;25030,5;25032,0
2025-12-16 16:45:11.424;25032,0;1;ASK;25030,5;25032,0
2025-12-16 16:45:11.664;25032,5;1;ASK;25030,5;25032,0
2025-12-16 16:45:12.052;25031,5;1;ASK;25030,5;25032,0
2025-12-16 16:45:12.568;25031,25;1;ASK;25030,5;25032,0
2025-12-16 16:45:12.984;25030,5;1;BID;25030,5;25032,0
2025-12-16 16:45:13.036;25032,0;1;ASK;25030,0;25031,0
2025-12-16 16:45:13.036;25032,25;1;ASK;25030,0;25031,0
2025-12-16 16:45:13.588;25031,5;1;ASK;25030,0;25031,0
2025-12-16 16:45:13.844;25028,5;1;BID;25030,0;25031,0
2025-12-16 16:45:13.844;25028,5;1;BID;25030,0;25031,0
2025-12-16 16:45:14.340;25031,25;1;BID;25031,0;25032,25
2025-12-16 16:45:15.056;25031,0;1;ASK;25029,5;25031,0
2025-12-16 16:45:15.056;25031,0;1;ASK;25029,5;25031,0
2025-12-16 16:45:15.056;25030,75;1;ASK;25029,5;25031,0
2025-12-16 16:45:15.056;25030,75;1;ASK;25029,5;25031,0
2025-12-16 16:45:15.056;25030,75;1;ASK;25029,5;25031,0
2025-12-16 16:45:15.192;25031,25;1;ASK;25029,5;25031,0
2025-12-16 16:45:15.288;25032,0;1;ASK;25029,5;25031,0
2025-12-16 16:45:16.292;25032,25;1;BID;25033,25;25034,5
2025-12-16 16:45:16.292;25032,75;1;BID;25033,25;25034,5
2025-12-16 16:45:16.292;25033,0;2;BID;25033,25;25034,5
2025-12-16 16:45:16.292;25033,25;1;BID;25033,25;25034,5
2025-12-16 16:45:16.304;25033,5;1;BID;25033,25;25034,5
2025-12-16 16:45:16.308;25033,25;1;BID;25033,25;25034,5
2025-12-16 16:45:16.324;25033,5;1;BID;25033,25;25034,5
2025-12-16 16:45:16.324;25033,5;1;BID;25033,25;25034,5
2025-12-16 16:45:16.368;25033,5;1;BID;25033,25;25034,5
2025-12-16 16:45:16.456;25034,5;1;ASK;25033,25;25034,5
2025-12-16 16:45:16.704;25035,0;1;ASK;25033,25;25034,5
2025-12-16 16:45:16.704;25035,25;1;ASK;25033,25;25034,5
2025-12-16 16:45:16.704;25035,25;2;ASK;25033,25;25034,5
2025-12-16 16:45:16.704;25034,0;1;ASK;25033,25;25034,5
2025-12-16 16:45:16.708;25033,75;1;BID;25033,25;25034,5
2025-12-16 16:45:16.732;25033,75;1;BID;25033,25;25034,5
2025-12-16 16:45:17.048;25034,5;1;ASK;25033,75;25035,0
2025-12-16 16:45:17.292;25034,75;1;ASK;25033,75;25035,0
2025-12-16 16:45:17.344;25033,75;1;BID;25033,75;25035,0
2025-12-16 16:45:17.616;25033,5;1;BID;25033,75;25035,0
2025-12-16 16:45:17.624;25033,25;1;BID;25033,75;25035,0
2025-12-16 16:45:17.624;25033,25;1;BID;25033,75;25035,0
2025-12-16 16:45:17.624;25033,25;1;BID;25033,75;25035,0
2025-12-16 16:45:17.644;25032,25;1;BID;25033,75;25035,0
2025-12-16 16:45:17.748;25031,75;1;BID;25033,75;25035,0
2025-12-16 16:45:17.796;25033,25;1;BID;25033,75;25035,0
2025-12-16 16:45:17.844;25034,0;1;BID;25033,75;25035,0
2025-12-16 16:45:18.012;25034,25;1;BID;25035,25;25036,25
2025-12-16 16:45:18.032;25035,0;1;BID;25035,25;25036,25
2025-12-16 16:45:18.116;25033,75;1;BID;25035,25;25036,25
2025-12-16 16:45:18.116;25033,5;1;BID;25035,25;25036,25
2025-12-16 16:45:18.832;25035,25;8;BID;25035,25;25036,25
2025-12-16 16:45:19.024;25036,25;1;BID;25037,5;25038,75
2025-12-16 16:45:19.024;25035,25;1;BID;25037,5;25038,75
2025-12-16 16:45:19.028;25035,0;1;BID;25037,5;25038,75
2025-12-16 16:45:19.284;25036,75;1;BID;25037,5;25038,75
2025-12-16 16:45:19.772;25037,5;1;BID;25037,5;25038,75
2025-12-16 16:45:19.772;25037,5;1;BID;25037,5;25038,75
2025-12-16 16:45:19.772;25038,0;1;BID;25037,5;25038,75
2025-12-16 16:45:19.776;25038,5;1;ASK;25037,5;25038,75
2025-12-16 16:45:19.784;25038,5;1;ASK;25037,5;25038,75
2025-12-16 16:45:19.864;25037,5;1;BID;25037,5;25038,75
2025-12-16 16:45:20.192;25038,0;1;BID;25038,0;25039,25
2025-12-16 16:45:20.516;25039,25;1;ASK;25038,0;25039,25
2025-12-16 16:45:21.076;25038,25;1;BID;25038,5;25039,75
2025-12-16 16:45:21.140;25039,5;1;ASK;25038,5;25039,75
2025-12-16 16:45:21.140;25040,0;1;ASK;25038,5;25039,75
2025-12-16 16:45:21.140;25040,0;1;ASK;25038,5;25039,75
2025-12-16 16:45:21.208;25039,5;1;ASK;25038,5;25039,75
2025-12-16 16:45:21.268;25040,75;1;ASK;25038,5;25039,75
2025-12-16 16:45:21.268;25040,75;1;ASK;25038,5;25039,75
2025-12-16 16:45:21.280;25041,75;1;ASK;25038,5;25039,75
2025-12-16 16:45:21.996;25039,5;1;ASK;25038,5;25039,75
2025-12-16 16:45:22.104;25038,5;1;BID;25039,0;25040,0
2025-12-16 16:45:22.216;25038,75;1;BID;25039,0;25040,0
2025-12-16 16:45:22.216;25037,5;1;BID;25039,0;25040,0
2025-12-16 16:45:23.040;25040,0;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.044;25039,25;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.624;25037,75;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.644;25038,75;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.644;25038,75;3;ASK;25033,25;25034,5
2025-12-16 16:45:23.760;25037,75;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.760;25037,75;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.760;25037,5;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.760;25037,5;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.760;25037,5;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.760;25037,5;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.760;25037,25;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.760;25037,25;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.760;25037,0;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.760;25037,0;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.776;25037,5;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.776;25037,5;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.776;25037,5;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.848;25036,5;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.848;25036,5;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.848;25036,5;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.848;25036,0;1;ASK;25033,25;25034,5
2025-12-16 16:45:23.936;25033,75;1;BID;25033,25;25034,5
2025-12-16 16:45:23.936;25033,75;1;BID;25033,25;25034,5
2025-12-16 16:45:24.136;25035,0;1;ASK;25031,5;25032,75
2025-12-16 16:45:24.204;25034,25;1;ASK;25031,5;25032,75
2025-12-16 16:45:25.028;25032,75;1;ASK;25030,25;25031,5
2025-12-16 16:45:25.032;25031,75;1;ASK;25030,25;25031,5
2025-12-16 16:45:25.032;25033,0;1;ASK;25030,25;25031,5
2025-12-16 16:45:25.508;25030,75;1;BID;25030,25;25031,5
2025-12-16 16:45:25.532;25030,5;1;BID;25030,25;25031,5
2025-12-16 16:45:25.952;25030,25;1;BID;25030,25;25031,5
2025-12-16 16:45:26.200;25030,25;1;ASK;25028,25;25029,5
2025-12-16 16:45:26.332;25029,75;1;ASK;25028,25;25029,5
2025-12-16 16:45:26.332;25029,75;1;ASK;25028,25;25029,5
2025-12-16 16:45:26.332;25029,5;1;ASK;25028,25;25029,5
2025-12-16 16:45:26.332;25029,5;1;ASK;25028,25;25029,5
2025-12-16 16:45:26.332;25029,5;1;ASK;25028,25;25029,5
2025-12-16 16:45:26.332;25029,5;1;ASK;25028,25;25029,5
2025-12-16 16:45:26.332;25029,25;1;ASK;25028,25;25029,5
2025-12-16 16:45:26.332;25029,25;1;ASK;25028,25;25029,5
2025-12-16 16:45:26.332;25029,25;2;ASK;25028,25;25029,5
2025-12-16 16:45:26.332;25029,25;2;ASK;25028,25;25029,5
2025-12-16 16:45:26.332;25029,0;1;ASK;25028,25;25029,5
2025-12-16 16:45:26.332;25029,0;1;ASK;25028,25;25029,5
2025-12-16 16:45:26.332;25029,0;1;ASK;25028,25;25029,5
2025-12-16 16:45:26.472;25028,5;1;BID;25028,25;25029,5
2025-12-16 16:45:26.812;25030,0;1;ASK;25028,25;25029,5
