timestamp;precio;volume;lado;bid;ask
2025-12-15 16:01:07.628;25195,25;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25194,75;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25194,5;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25194,25;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25194,25;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25194,0;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25194,0;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25194,0;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25193,75;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25193,75;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25193,75;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25193,75;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25193,5;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25193,5;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25193,5;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25193,25;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25193,25;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25193,25;2;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25193,0;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.844;25193,0;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.848;25192,5;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.856;25192,75;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.856;25192,75;1;ASK;25190,5;25191,5
2025-12-15 16:01:07.936;25191,75;1;ASK;25190,5;25191,5
2025-12-15 16:01:08.092;25189,75;1;BID;25192,5;25193,5
2025-12-15 16:01:08.092;25189,5;1;BID;25192,5;25193,5
2025-12-15 16:01:08.096;25191,0;1;BID;25192,5;25193,5
2025-12-15 16:01:08.116;25190,25;1;BID;25192,5;25193,5
2025-12-15 16:01:08.180;25191,0;1;BID;25192,5;25193,5
2025-12-15 16:01:08.192;25190,75;3;BID;25192,5;25193,5
2025-12-15 16:01:08.268;25190,5;1;BID;25192,5;25193,5
2025-12-15 16:01:08.308;25190,25;1;BID;25192,5;25193,5
2025-12-15 16:01:08.324;25190,25;1;BID;25192,5;25193,5
2025-12-15 16:01:08.352;25190,5;1;BID;25192,5;25193,5
2025-12-15 16:01:08.360;25190,5;1;BID;25192,5;25193,5
2025-12-15 16:01:08.684;25190,75;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25191,0;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25191,0;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25191,0;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25191,25;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25191,25;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25191,25;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25191,5;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25191,75;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25191,75;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25191,75;2;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25192,0;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25192,0;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25192,0;2;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25192,0;2;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25192,0;2;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25192,25;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25192,25;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25192,5;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25192,5;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25192,5;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25192,75;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25192,75;1;BID;25192,5;25193,5
2025-12-15 16:01:08.696;25193,0;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25193,0;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25193,25;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25193,25;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25193,25;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25193,5;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25193,5;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25193,75;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25193,75;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25193,75;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25194,0;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25194,0;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25194,0;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25194,0;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25194,25;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25194,25;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25194,25;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25194,5;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25194,5;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25194,5;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25194,5;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25194,75;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25194,75;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25194,75;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25195,0;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25195,0;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25195,0;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25195,0;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25195,0;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25195,25;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25195,25;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25195,25;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25195,25;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25195,5;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25195,5;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25195,5;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25195,75;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25196,0;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25196,0;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25196,0;1;ASK;25192,5;25193,5
2025-12-15 16:01:08.696;25196,0;9;ASK;25192,5;25193,5
2025-12-15 16:01:08.716;25192,0;1;BID;25192,5;25193,5
2025-12-15 16:01:08.744;25191,5;1;BID;25192,5;25193,5
2025-12-15 16:01:08.744;25191,25;1;BID;25192,5;25193,5
2025-12-15 16:01:08.744;25191,25;2;BID;25192,5;25193,5
2025-12-15 16:01:08.764;25191,0;1;BID;25192,5;25193,5
2025-12-15 16:01:08.764;25191,0;1;BID;25192,5;25193,5
2025-12-15 16:01:08.764;25191,25;1;BID;25192,5;25193,5
2025-12-15 16:01:08.764;25190,75;1;BID;25192,5;25193,5
2025-12-15 16:01:08.768;25191,0;1;BID;25192,5;25193,5
2025-12-15 16:01:08.772;25191,5;1;BID;25192,5;25193,5
2025-12-15 16:01:08.848;25192,0;1;BID;25192,5;25193,5
2025-12-15 16:01:08.888;25192,25;1;BID;25192,5;25193,5
2025-12-15 16:01:09.304;25192,25;1;BID;25198,5;25199,5
2025-12-15 16:01:09.320;25193,25;1;BID;25198,5;25199,5
2025-12-15 16:01:09.320;25193,25;1;BID;25198,5;25199,5
2025-12-15 16:01:09.320;25193,25;1;BID;25198,5;25199,5
2025-12-15 16:01:09.384;25193,25;1;BID;25198,5;25199,5
2025-12-15 16:01:09.416;25194,5;1;BID;25198,5;25199,5
2025-12-15 16:01:09.432;25195,0;1;BID;25198,5;25199,5
2025-12-15 16:01:09.432;25195,0;2;BID;25198,5;25199,5
2025-12-15 16:01:09.432;25195,0;1;BID;25198,5;25199,5
2025-12-15 16:01:09.484;25196,0;1;BID;25198,5;25199,5
2025-12-15 16:01:09.484;25196,0;2;BID;25198,5;25199,5
2025-12-15 16:01:09.484;25196,0;1;BID;25198,5;25199,5
2025-12-15 16:01:09.496;25195,25;1;BID;25198,5;25199,5
2025-12-15 16:01:09.508;25196,75;1;BID;25198,5;25199,5
2025-12-15 16:01:09.512;25196,5;3;BID;25198,5;25199,5
2025-12-15 16:01:09.580;25197,0;1;BID;25198,5;25199,5
2025-12-15 16:01:09.580;25197,25;1;BID;25198,5;25199,5
2025-12-15 16:01:09.688;25195,75;1;BID;25198,5;25199,5
2025-12-15 16:01:09.700;25196,75;1;BID;25198,5;25199,5
2025-12-15 16:01:09.748;25197,5;1;BID;25198,5;25199,5
2025-12-15 16:01:09.884;25197,5;1;BID;25198,5;25199,5
2025-12-15 16:01:09.904;25198,0;1;BID;25198,5;25199,5
2025-12-15 16:01:09.904;25198,5;1;BID;25198,5;25199,5
2025-12-15 16:01:09.904;25198,75;1;BID;25198,5;25199,5
2025-12-15 16:01:09.908;25197,5;1;BID;25198,5;25199,5
2025-12-15 16:01:09.908;25197,5;1;BID;25198,5;25199,5
2025-12-15 16:01:09.980;25198,75;1;BID;25198,5;25199,5
2025-12-15 16:01:09.996;25199,0;1;ASK;25198,5;25199,5
2025-12-15 16:01:10.052;25199,0;1;BID;25201,5;25202,5
2025-12-15 16:01:10.056;25199,0;1;BID;25201,5;25202,5
2025-12-15 16:01:10.104;25198,75;1;BID;25201,5;25202,5
2025-12-15 16:01:10.164;25198,75;1;BID;25201,5;25202,5
2025-12-15 16:01:10.164;25198,75;1;BID;25201,5;25202,5
2025-12-15 16:01:10.212;25197,25;1;BID;25201,5;25202,5
2025-12-15 16:01:10.260;25197,75;1;BID;25201,5;25202,5
2025-12-15 16:01:10.260;25198,0;1;BID;25201,5;25202,5
2025-12-15 16:01:10.364;25197,25;1;BID;25201,5;25202,5
2025-12-15 16:01:10.364;25197,5;1;BID;25201,5;25202,5
2025-12-15 16:01:10.376;25198,25;1;BID;25201,5;25202,5
2025-12-15 16:01:10.376;25198,5;1;BID;25201,5;25202,5
2025-12-15 16:01:10.376;25198,5;1;BID;25201,5;25202,5
2025-12-15 16:01:10.376;25198,75;1;BID;25201,5;25202,5
2025-12-15 16:01:10.384;25198,75;1;BID;25201,5;25202,5
2025-12-15 16:01:10.576;25197,75;1;BID;25201,5;25202,5
2025-12-15 16:01:10.580;25198,0;1;BID;25201,5;25202,5
2025-12-15 16:01:10.596;25198,25;1;BID;25201,5;25202,5
2025-12-15 16:01:10.596;25198,25;1;BID;25201,5;25202,5
2025-12-15 16:01:10.596;25198,5;1;BID;25201,5;25202,5
2025-12-15 16:01:10.616;25198,0;1;BID;25201,5;25202,5
2025-12-15 16:01:10.720;25197,75;1;BID;25201,5;25202,5
2025-12-15 16:01:10.852;25200,0;1;BID;25201,5;25202,5
2025-12-15 16:01:10.852;25200,0;4;BID;25201,5;25202,5
2025-12-15 16:01:10.852;25200,0;1;BID;25201,5;25202,5
2025-12-15 16:01:10.852;25200,0;13;BID;25201,5;25202,5
2025-12-15 16:01:10.852;25200,0;12;BID;25201,5;25202,5
2025-12-15 16:01:10.852;25200,0;5;BID;25201,5;25202,5
2025-12-15 16:01:10.856;25200,5;2;BID;25201,5;25202,5
2025-12-15 16:01:10.996;25201,5;1;BID;25201,5;25202,5
2025-12-15 16:01:11.040;25201,25;1;ASK;25198,25;25199,25
2025-12-15 16:01:11.056;25201,25;1;ASK;25198,25;25199,25
2025-12-15 16:01:11.240;25199,75;1;ASK;25198,25;25199,25
2025-12-15 16:01:11.420;25200,5;2;ASK;25198,25;25199,25
2025-12-15 16:01:11.612;25199,75;1;ASK;25198,25;25199,25
2025-12-15 16:01:11.680;25199,0;1;ASK;25198,25;25199,25
2025-12-15 16:01:11.680;25198,75;1;ASK;25198,25;25199,25
2025-12-15 16:01:11.788;25198,75;1;ASK;25198,25;25199,25
2025-12-15 16:01:11.848;25199,0;1;ASK;25198,25;25199,25
2025-12-15 16:01:11.988;25199,0;1;ASK;25198,25;25199,25
2025-12-15 16:01:12.000;25198,75;1;ASK;25198,25;25199,25
2025-12-15 16:01:12.000;25198,75;2;ASK;25198,25;25199,25
2025-12-15 16:01:12.160;25197,25;1;BID;25198,75;25199,5
2025-12-15 16:01:12.248;25198,0;1;BID;25198,75;25199,5
2025-12-15 16:01:12.248;25198,25;1;BID;25198,75;25199,5
2025-12-15 16:01:12.248;25198,25;1;BID;25198,75;25199,5
2025-12-15 16:01:12.540;25198,5;3;BID;25198,75;25199,5
2025-12-15 16:01:12.720;25199,0;1;BID;25198,75;25199,5
2025-12-15 16:01:13.052;25197,75;1;BID;25200,5;25201,5
2025-12-15 16:01:13.052;25197,75;1;BID;25200,5;25201,5
2025-12-15 16:01:13.072;25198,75;1;BID;25200,5;25201,5
2025-12-15 16:01:13.076;25199,5;1;BID;25200,5;25201,5
2025-12-15 16:01:13.448;25200,0;1;BID;25200,5;25201,5
2025-12-15 16:01:13.448;25200,25;1;BID;25200,5;25201,5
2025-12-15 16:01:13.736;25200,75;1;BID;25200,5;25201,5
2025-12-15 16:01:13.736;25200,75;2;BID;25200,5;25201,5
2025-12-15 16:01:14.312;25201,25;1;BID;25203,25;25204,0
2025-12-15 16:01:14.312;25201,25;1;BID;25203,25;25204,0
2025-12-15 16:01:14.420;25202,0;1;BID;25203,25;25204,0
2025-12-15 16:01:14.420;25202,0;1;BID;25203,25;25204,0
2025-12-15 16:01:14.420;25202,0;1;BID;25203,25;25204,0
2025-12-15 16:01:14.420;25202,25;1;BID;25203,25;25204,0
2025-12-15 16:01:14.420;25202,25;1;BID;25203,25;25204,0
2025-12-15 16:01:14.424;25202,0;1;BID;25203,25;25204,0
2025-12-15 16:01:14.428;25203,0;1;BID;25203,25;25204,0
2025-12-15 16:01:14.556;25203,75;1;ASK;25203,25;25204,0
2025-12-15 16:01:14.600;25204,5;3;ASK;25203,25;25204,0
2025-12-15 16:01:14.604;25204,5;1;ASK;25203,25;25204,0
2025-12-15 16:01:14.728;25204,0;1;ASK;25203,25;25204,0
2025-12-15 16:01:14.728;25203,75;1;ASK;25203,25;25204,0
2025-12-15 16:01:14.728;25203,5;1;BID;25203,25;25204,0
2025-12-15 16:01:14.764;25202,75;1;BID;25203,25;25204,0
2025-12-15 16:01:14.772;25202,75;1;BID;25203,25;25204,0
2025-12-15 16:01:15.028;25203,25;1;BID;25207,0;25207,75
2025-12-15 16:01:15.028;25203,75;1;BID;25207,0;25207,75
2025-12-15 16:01:15.204;25203,75;1;BID;25207,0;25207,75
2025-12-15 16:01:15.232;25205,0;2;BID;25207,0;25207,75
2025-12-15 16:01:15.232;25205,0;1;BID;25207,0;25207,75
2025-12-15 16:01:15.232;25205,0;1;BID;25207,0;25207,75
2025-12-15 16:01:15.232;25205,25;1;BID;25207,0;25207,75
2025-12-15 16:01:15.276;25205,25;1;BID;25207,0;25207,75
2025-12-15 16:01:15.280;25205,5;1;BID;25207,0;25207,75
2025-12-15 16:01:15.400;25206,5;1;BID;25207,0;25207,75
2025-12-15 16:01:15.404;25206,75;1;BID;25207,0;25207,75
2025-12-15 16:01:15.432;25207,0;1;BID;25207,0;25207,75
2025-12-15 16:01:15.432;25207,25;1;BID;25207,0;25207,75
2025-12-15 16:01:15.432;25207,5;1;ASK;25207,0;25207,75
2025-12-15 16:01:15.432;25207,5;1;ASK;25207,0;25207,75
2025-12-15 16:01:15.432;25207,5;1;ASK;25207,0;25207,75
2025-12-15 16:01:15.444;25207,75;1;ASK;25207,0;25207,75
2025-12-15 16:01:15.444;25207,75;1;ASK;25207,0;25207,75
2025-12-15 16:01:15.444;25208,0;1;ASK;25207,0;25207,75
2025-12-15 16:01:15.448;25208,25;1;ASK;25207,0;25207,75
2025-12-15 16:01:15.472;25208,5;1;ASK;25207,0;25207,75
2025-12-15 16:01:15.480;25209,0;1;ASK;25207,0;25207,75
2025-12-15 16:01:15.500;25208,75;1;ASK;25207,0;25207,75
2025-12-15 16:01:15.504;25208,5;1;ASK;25207,0;25207,75
2025-12-15 16:01:15.844;25208,25;1;ASK;25207,0;25207,75
2025-12-15 16:01:15.844;25208,25;1;ASK;25207,0;25207,75
2025-12-15 16:01:15.968;25206,5;1;BID;25207,0;25207,75
2025-12-15 16:01:16.192;25208,75;1;ASK;25207,0;25207,75
2025-12-15 16:01:16.212;25208,25;1;ASK;25207,0;25207,75
2025-12-15 16:01:16.420;25206,5;2;BID;25207,0;25207,75
2025-12-15 16:01:17.004;25207,75;1;ASK;25206,25;25207,25
2025-12-15 16:01:17.060;25209,25;1;ASK;25206,25;25207,25
2025-12-15 16:01:17.060;25209,25;1;ASK;25206,25;25207,25
2025-12-15 16:01:17.280;25205,25;1;BID;25206,25;25207,25
2025-12-15 16:01:17.448;25205,5;1;BID;25206,25;25207,25
2025-12-15 16:01:17.448;25205,25;1;BID;25206,25;25207,25
2025-12-15 16:01:17.448;25205,0;1;BID;25206,25;25207,25
2025-12-15 16:01:17.448;25205,0;1;BID;25206,25;25207,25
2025-12-15 16:01:17.640;25204,5;2;BID;25206,25;25207,25
2025-12-15 16:01:17.896;25206,75;1;ASK;25206,25;25207,25
2025-12-15 16:01:18.180;25208,25;1;ASK;25204,5;25205,25
2025-12-15 16:01:18.180;25208,25;1;ASK;25204,5;25205,25
2025-12-15 16:01:18.664;25206,0;1;ASK;25204,5;25205,25
2025-12-15 16:01:18.696;25205,5;1;ASK;25204,5;25205,25
2025-12-15 16:01:18.860;25206,0;1;ASK;25204,5;25205,25
2025-12-15 16:01:18.860;25206,25;1;ASK;25204,5;25205,25
2025-12-15 16:01:18.932;25206,0;1;ASK;25204,5;25205,25
2025-12-15 16:01:19.312;25203,25;1;ASK;25200,5;25201,25
2025-12-15 16:01:19.312;25203,0;1;ASK;25200,5;25201,25
2025-12-15 16:01:19.312;25203,0;1;ASK;25200,5;25201,25
2025-12-15 16:01:19.340;25202,75;1;ASK;25200,5;25201,25
2025-12-15 16:01:19.352;25202,75;1;ASK;25200,5;25201,25
2025-12-15 16:01:19.352;25202,75;1;ASK;25200,5;25201,25
2025-12-15 16:01:19.384;25202,5;1;ASK;25200,5;25201,25
2025-12-15 16:01:19.404;25201,5;1;ASK;25200,5;25201,25
2025-12-15 16:01:19.404;25201,5;1;ASK;25200,5;25201,25
2025-12-15 16:01:19.524;25200,25;1;BID;25200,5;25201,25
2025-12-15 16:01:19.524;25200,5;1;BID;25200,5;25201,25
2025-12-15 16:01:19.524;25200,75;1;BID;25200,5;25201,25
2025-12-15 16:01:19.524;25200,75;1;BID;25200,5;25201,25
2025-12-15 16:01:19.524;25200,75;1;BID;25200,5;25201,25
2025-12-15 16:01:19.616;25200,25;1;BID;25200,5;25201,25
2025-12-15 16:01:19.616;25200,25;1;BID;25200,5;25201,25
2025-12-15 16:01:19.616;25200,25;1;BID;25200,5;25201,25
2025-12-15 16:01:19.644;25200,25;1;BID;25200,5;25201,25
2025-12-15 16:01:19.728;25202,0;1;ASK;25200,5;25201,25
2025-12-15 16:01:19.916;25201,5;1;ASK;25200,5;25201,25
2025-12-15 16:01:20.128;25200,75;1;BID;25205,25;25206,25
2025-12-15 16:01:20.420;25202,0;1;BID;25205,25;25206,25
2025-12-15 16:01:20.432;25201,75;1;BID;25205,25;25206,25
2025-12-15 16:01:20.432;25201,5;1;BID;25205,25;25206,25
2025-12-15 16:01:20.708;25204,5;1;BID;25205,25;25206,25
2025-12-15 16:01:20.712;25205,0;1;BID;25205,25;25206,25
2025-12-15 16:01:20.720;25205,0;2;BID;25205,25;25206,25
2025-12-15 16:01:20.720;25205,25;2;BID;25205,25;25206,25
2025-12-15 16:01:20.724;25205,0;1;BID;25205,25;25206,25
2025-12-15 16:01:20.728;25204,75;1;BID;25205,25;25206,25
2025-12-15 16:01:20.744;25206,5;1;ASK;25205,25;25206,25
2025-12-15 16:01:20.752;25206,0;2;ASK;25205,25;25206,25
2025-12-15 16:01:20.964;25205,5;1;BID;25205,25;25206,25
2025-12-15 16:01:21.224;25207,25;1;ASK;25206,75;25207,75
2025-12-15 16:01:21.432;25207,5;1;ASK;25206,75;25207,75
2025-12-15 16:01:21.432;25207,25;1;ASK;25206,75;25207,75
2025-12-15 16:01:21.444;25207,0;2;BID;25206,75;25207,75
2025-12-15 16:01:21.456;25206,5;1;BID;25206,75;25207,75
2025-12-15 16:01:21.672;25206,75;1;BID;25206,75;25207,75
2025-12-15 16:01:21.672;25206,75;1;BID;25206,75;25207,75
2025-12-15 16:01:21.672;25207,0;1;BID;25206,75;25207,75
2025-12-15 16:01:21.672;25207,0;1;BID;25206,75;25207,75
2025-12-15 16:01:21.752;25207,0;1;BID;25206,75;25207,75
2025-12-15 16:01:21.888;25207,75;1;ASK;25206,75;25207,75
2025-12-15 16:01:21.892;25207,75;1;ASK;25206,75;25207,75
2025-12-15 16:01:21.892;25208,0;1;ASK;25206,75;25207,75
2025-12-15 16:01:21.896;25208,0;1;ASK;25206,75;25207,75
2025-12-15 16:01:22.084;25207,25;1;ASK;25204,0;25204,75
2025-12-15 16:01:22.084;25207,25;1;ASK;25204,0;25204,75
2025-12-15 16:01:22.768;25205,0;1;ASK;25204,0;25204,75
2025-12-15 16:01:22.768;25205,0;1;ASK;25204,0;25204,75
2025-12-15 16:01:22.844;25204,75;1;ASK;25204,0;25204,75
2025-12-15 16:01:22.956;25204,75;1;ASK;25204,0;25204,75
2025-12-15 16:01:23.252;25205,0;1;BID;25208,0;25208,75
2025-12-15 16:01:23.308;25204,5;1;BID;25208,0;25208,75
2025-12-15 16:01:23.308;25204,5;7;BID;25208,0;25208,75
2025-12-15 16:01:23.308;25204,5;3;BID;25208,0;25208,75
2025-12-15 16:01:23.312;25204,75;3;BID;25208,0;25208,75
2025-12-15 16:01:23.468;25207,0;1;BID;25208,0;25208,75
2025-12-15 16:01:23.852;25208,25;1;BID;25208,0;25208,75
2025-12-15 16:01:24.028;25208,0;1;BID;25209,0;25210,0
2025-12-15 16:01:24.212;25209,5;2;ASK;25209,0;25210,0
2025-12-15 16:01:24.212;25209,25;1;BID;25209,0;25210,0
2025-12-15 16:01:24.216;25209,75;1;ASK;25209,0;25210,0
2025-12-15 16:01:24.232;25209,0;1;BID;25209,0;25210,0
2025-12-15 16:01:24.264;25210,0;1;ASK;25209,0;25210,0
2025-12-15 16:01:24.272;25210,5;1;ASK;25209,0;25210,0
2025-12-15 16:01:24.276;25210,5;1;ASK;25209,0;25210,0
2025-12-15 16:01:24.276;25210,5;1;ASK;25209,0;25210,0
2025-12-15 16:01:24.276;25210,5;1;ASK;25209,0;25210,0
2025-12-15 16:01:24.332;25210,25;1;ASK;25209,0;25210,0
2025-12-15 16:01:24.580;25210,0;1;ASK;25209,0;25210,0
2025-12-15 16:01:24.712;25210,25;1;ASK;25209,0;25210,0
2025-12-15 16:01:24.748;25210,75;1;ASK;25209,0;25210,0
2025-12-15 16:01:24.756;25210,5;1;ASK;25209,0;25210,0
2025-12-15 16:01:24.780;25210,5;1;ASK;25209,0;25210,0
2025-12-15 16:01:24.900;25210,25;1;ASK;25209,0;25210,0
2025-12-15 16:01:24.908;25210,25;1;ASK;25209,0;25210,0
2025-12-15 16:01:25.012;25210,0;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.072;25210,0;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.100;25210,5;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.156;25210,0;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.168;25210,0;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.396;25210,5;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.396;25210,5;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.448;25211,5;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.448;25211,5;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.464;25211,5;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.464;25212,25;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.464;25212,5;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.464;25212,75;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.464;25212,75;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.464;25212,75;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.484;25212,25;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.484;25212,25;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.484;25212,25;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.488;25212,25;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.724;25209,75;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.860;25209,25;1;BID;25209,25;25210,25
2025-12-15 16:01:25.872;25209,0;1;BID;25209,25;25210,25
2025-12-15 16:01:25.884;25209,25;1;BID;25209,25;25210,25
2025-12-15 16:01:25.976;25209,75;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.976;25209,75;1;ASK;25209,25;25210,25
2025-12-15 16:01:25.980;25210,25;1;ASK;25209,25;25210,25
2025-12-15 16:01:26.024;25209,0;1;BID;25209,25;25209,75
2025-12-15 16:01:26.044;25210,25;1;ASK;25209,25;25209,75
2025-12-15 16:01:26.056;25210,0;1;ASK;25209,25;25209,75
2025-12-15 16:01:26.068;25209,5;1;ASK;25209,25;25209,75
2025-12-15 16:01:26.068;25209,5;1;ASK;25209,25;25209,75
2025-12-15 16:01:26.404;25210,0;1;ASK;25209,25;25209,75
2025-12-15 16:01:26.584;25209,5;1;ASK;25209,25;25209,75
2025-12-15 16:01:26.584;25209,5;1;ASK;25209,25;25209,75
2025-12-15 16:01:26.644;25208,75;1;BID;25209,25;25209,75
2025-12-15 16:01:26.644;25208,75;1;BID;25209,25;25209,75
2025-12-15 16:01:26.648;25208,25;6;BID;25209,25;25209,75
2025-12-15 16:01:26.792;25208,25;1;BID;25209,25;25209,75
2025-12-15 16:01:26.844;25208,0;1;BID;25209,25;25209,75
2025-12-15 16:01:26.844;25207,75;1;BID;25209,25;25209,75
2025-12-15 16:01:26.844;25208,25;1;BID;25209,25;25209,75
2025-12-15 16:01:26.856;25209,0;1;BID;25209,25;25209,75
2025-12-15 16:01:26.860;25209,25;1;BID;25209,25;25209,75
2025-12-15 16:01:26.860;25209,25;1;BID;25209,25;25209,75
2025-12-15 16:01:26.864;25209,5;1;ASK;25209,25;25209,75
2025-12-15 16:01:26.864;25209,5;1;ASK;25209,25;25209,75
2025-12-15 16:01:26.980;25209,5;1;ASK;25209,25;25209,75
2025-12-15 16:01:27.048;25209,75;1;BID;25210,5;25211,25
2025-12-15 16:01:27.080;25209,0;1;BID;25210,5;25211,25
2025-12-15 16:01:27.100;25208,25;1;BID;25210,5;25211,25
2025-12-15 16:01:27.456;25209,5;1;BID;25210,5;25211,25
2025-12-15 16:01:27.456;25209,5;1;BID;25210,5;25211,25
2025-12-15 16:01:27.480;25210,0;1;BID;25210,5;25211,25
2025-12-15 16:01:27.716;25209,5;1;BID;25210,5;25211,25
2025-12-15 16:01:27.716;25209,75;1;BID;25210,5;25211,25
2025-12-15 16:01:27.716;25210,0;1;BID;25210,5;25211,25
2025-12-15 16:01:27.724;25210,25;2;BID;25210,5;25211,25
